sample_id,rep,idle_prob,follow_prob,perc_scouts,kappa_0,alpha,beta,w_dir,time_to_depletion,time_to_first_nectar,success
109,13,0.07479067429602233,0.5148817744726931,0.07314485067501929,0.6568773627585824,39.93009983884734,4.7645432721243886,0.8059627218281249,,,False
109,14,0.07479067429602233,0.5148817744726931,0.07314485067501929,0.6568773627585824,39.93009983884734,4.7645432721243886,0.8059627218281249,,,False
110,1,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,2731.0,26.0,True
110,0,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,6662.0,18.0,True
110,3,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,3077.0,4.0,True
110,2,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,5040.0,4.0,True
110,5,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,2223.0,4.0,True
110,6,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,2824.0,4.0,True
110,4,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,8009.0,25.0,True
110,8,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,5612.0,59.0,True
110,7,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,8546.0,4.0,True
110,9,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,3900.0,12.0,True
110,11,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,1773.0,4.0,True
110,10,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,4471.0,52.0,True
110,13,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,2504.0,54.0,True
110,14,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,3345.0,61.0,True
110,12,0.2891525423667083,0.6903969879689018,0.5648155520151028,1.985269074651474,6.781568826599125,1.132687827544689,0.5679635612592834,6432.0,9.0,True
108,6,0.19723532003095795,0.9082570203400118,0.7939757405743663,1.1221679410521475,19.897064398559024,5.735285303671669,0.3792663982033929,,14.0,False
111,0,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,10879.0,24.0,True
111,1,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,6421.0,165.0,True
111,2,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,7192.0,4.0,True
111,3,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,6408.0,45.0,True
111,5,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,4092.0,72.0,True
111,7,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,3734.0,8.0,True
111,4,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,17271.0,26.0,True
111,10,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,5259.0,17.0,True
111,8,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,14258.0,32.0,True
111,6,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,25516.0,87.0,True
111,9,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,14877.0,45.0,True
111,11,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,8474.0,12.0,True
111,13,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,5267.0,209.0,True
112,0,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,1,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
111,14,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,9701.0,489.0,True
112,4,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,3,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,2,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
111,12,0.22820170338215387,0.7951092906818817,0.20675382403935705,0.36826778690596984,13.844252687667517,1.7064990884717095,0.46932355262265124,28328.0,24.0,True
112,7,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,5,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,6,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,8,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,9,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,11,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,10,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,12,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,14,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
112,13,0.03969831142416373,0.762191195818253,0.09117861530123127,1.3010153188643516,35.79006811660381,4.6666739471341305,0.17272631419997664,,,False
113,0,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,3001.0,41.0,True
113,3,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,1555.0,8.0,True
113,2,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,2175.0,52.0,True
113,1,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,3827.0,62.0,True
113,5,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,3366.0,64.0,True
113,7,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,1983.0,104.0,True
113,6,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,3456.0,16.0,True
113,4,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,6813.0,54.0,True
113,9,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,2834.0,7.0,True
113,11,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,2153.0,49.0,True
113,12,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,1831.0,15.0,True
113,10,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,5507.0,8.0,True
113,13,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,4207.0,29.0,True
113,8,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,9176.0,11.0,True
113,14,0.04866342796269111,0.6583771259839004,0.6203860257474705,2.8916369013064713,5.9756826566737145,3.6630720246671524,0.623156535095165,4096.0,10.0,True
114,0,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,3006.0,13.0,True
114,2,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,2180.0,25.0,True
114,1,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,2778.0,18.0,True
114,5,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,1136.0,6.0,True
114,4,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,1731.0,16.0,True
114,3,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,3011.0,7.0,True
114,8,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,2084.0,91.0,True
114,6,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,3568.0,5.0,True
114,7,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,3689.0,40.0,True
114,11,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,1672.0,19.0,True
114,12,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,1845.0,29.0,True
114,9,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,5635.0,17.0,True
114,10,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,4439.0,29.0,True
114,13,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,2058.0,8.0,True
115,0,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,1675.0,36.0,True
114,14,0.14905540024453107,0.7524081960656279,0.8023819549009371,2.252858872795802,41.90048596175911,4.5308952432825995,0.3736705873673144,3551.0,38.0,True
115,2,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,2765.0,14.0,True
115,3,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,2461.0,10.0,True
115,1,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,3827.0,170.0,True
115,5,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,1738.0,13.0,True
115,4,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,3273.0,16.0,True
115,6,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,2953.0,32.0,True
115,7,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,2607.0,33.0,True
115,9,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,2233.0,41.0,True
115,11,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,1975.0,10.0,True
115,10,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,4006.0,5.0,True
115,8,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,4489.0,41.0,True
115,12,0.018795406703149616,0.5864488514711228,0.7634375263004752,2.077880090232331,3.388950424620727,1.9227628381620727,0.840307414314743,4378.0,8.0,True
